time,open,high,low,close,tick_volume,spread,real_volume,t
1744855200,132.02,132.1662,130.6338,131.1835,3027,1211,0,2025-04-17 02:00:00+00:00
1744858800,131.1935,131.589,130.5985,131.5885,3468,1311,0,2025-04-17 03:00:00+00:00
1744862400,131.5785,132.556,131.0785,132.0416,3186,1361,0,2025-04-17 04:00:00+00:00
1744866000,132.0516,132.144,130.2265,131.283,3289,1541,0,2025-04-17 05:00:00+00:00
1744869600,131.283,131.6315,129.4073,129.681,3494,1173,0,2025-04-17 06:00:00+00:00
1744873200,129.661,130.9779,129.55,130.976,2211,900,0,2025-04-17 07:00:00+00:00
1744876800,130.976,133.403,130.881,133.0205,4098,1191,0,2025-04-17 08:00:00+00:00
1744880400,133.0195,135.0025,132.413,134.3424,5662,1401,0,2025-04-17 09:00:00+00:00
1744884000,134.3424,135.3708,133.7329,134.1351,4172,1519,0,2025-04-17 10:00:00+00:00
1744887600,134.1441,134.855,132.976,133.2379,3600,1335,0,2025-04-17 11:00:00+00:00
1744891200,133.2389,133.8665,132.6335,133.3851,3616,1227,0,2025-04-17 12:00:00+00:00
1744894800,133.3851,133.5578,132.5496,132.9901,2640,1079,0,2025-04-17 13:00:00+00:00
1744898400,133.0001,133.524,132.2485,132.9884,3232,1179,0,2025-04-17 14:00:00+00:00
1744902000,133.0054,134.3118,132.7955,133.9666,4101,1229,0,2025-04-17 15:00:00+00:00
1744905600,133.9756,133.9856,132.3289,132.7765,4580,1299,0,2025-04-17 16:00:00+00:00
1744909200,132.7675,132.7885,130.3738,131.3275,6249,1461,0,2025-04-17 17:00:00+00:00
1744912800,131.3375,133.745,131.2576,133.349,4314,1459,0,2025-04-17 18:00:00+00:00
1744916400,133.349,134.984,132.603,134.479,6254,1000,0,2025-04-17 19:00:00+00:00
1744920000,134.479,135.7093,134.1575,135.2377,7172,1621,0,2025-04-17 20:00:00+00:00
1744923600,135.2377,135.9125,134.1146,134.1365,3362,1467,0,2025-04-17 21:00:00+00:00
1744927200,134.1365,134.6849,131.8073,132.7216,3873,1543,0,2025-04-17 22:00:00+00:00
1744930800,132.7216,135.1181,132.7216,134.6892,2877,1685,0,2025-04-17 23:00:00+00:00
1744934400,133.197,134.9253,133.197,134.4283,1428,1025,0,2025-04-18 00:00:00+00:00
1744938000,134.4283,134.7148,133.3,133.382,1225,1129,0,2025-04-18 01:00:00+00:00
1744941600,133.382,134.8575,133.382,134.7613,1246,1011,0,2025-04-18 02:00:00+00:00
1744945200,134.7613,134.9625,133.6348,134.173,1718,1297,0,2025-04-18 03:00:00+00:00
1744948800,134.173,135.55,133.872,134.9035,2205,1341,0,2025-04-18 04:00:00+00:00
1744952400,134.9035,135.8585,134.371,135.2032,2150,1209,0,2025-04-18 05:00:00+00:00
1744956000,135.2032,135.2332,134.1103,134.4892,2916,1117,0,2025-04-18 06:00:00+00:00
1744959600,134.4915,134.6041,133.548,133.7757,3051,1149,0,2025-04-18 07:00:00+00:00
1744963200,133.7757,134.2205,133.1253,134.1448,2101,1221,0,2025-04-18 08:00:00+00:00
1744966800,134.1448,134.3777,133.2775,134.2692,1712,991,0,2025-04-18 09:00:00+00:00
1744970400,134.2702,134.8862,133.6825,134.8259,2698,1157,0,2025-04-18 10:00:00+00:00
1744974000,134.8339,135.39,134.3342,134.6695,3731,1101,0,2025-04-18 11:00:00+00:00
1744977600,134.6695,135.1663,134.2193,134.6225,1521,915,0,2025-04-18 12:00:00+00:00
1744981200,134.6145,134.8031,133.4752,133.8121,1813,1031,0,2025-04-18 13:00:00+00:00
1744984800,133.8221,134.2081,133.5926,134.196,1243,900,0,2025-04-18 14:00:00+00:00
1744988400,134.206,135.0751,133.7176,134.8277,3753,1117,0,2025-04-18 15:00:00+00:00
1744992000,134.8277,134.9342,134.0223,134.4807,2216,1123,0,2025-04-18 16:00:00+00:00
1744995600,134.4807,134.7746,132.9002,133.1973,5571,1411,0,2025-04-18 17:00:00+00:00
1744999200,133.1988,133.3963,132.3377,132.8086,5668,1257,0,2025-04-18 18:00:00+00:00
1745002800,132.8186,133.4505,132.581,133.3249,4542,1021,0,2025-04-18 19:00:00+00:00
1745006400,133.3449,134.209,132.9691,133.8434,6077,900,0,2025-04-18 20:00:00+00:00
1745010000,133.8434,134.1055,133.442,133.9641,3512,951,0,2025-04-18 21:00:00+00:00
1745013600,133.9641,134.3515,133.6421,134.1675,1447,911,0,2025-04-18 22:00:00+00:00
1745017200,134.1675,134.2264,133.3731,133.9089,1584,929,0,2025-04-18 23:00:00+00:00
1745020800,134.3144,134.3144,134.0295,134.1975,186,983,0,2025-04-19 00:00:00+00:00
1745024400,134.1985,134.2999,133.8556,133.8556,1412,900,0,2025-04-19 01:00:00+00:00
1745028000,133.8558,134.2666,133.0726,134.0426,1733,900,0,2025-04-19 02:00:00+00:00
1745031600,134.0426,134.4059,133.585,134.3154,1885,1039,0,2025-04-19 03:00:00+00:00
1745035200,134.3054,135.0084,134.1754,134.9935,900,1103,0,2025-04-19 04:00:00+00:00
1745038800,134.9935,137.8924,134.9792,137.599,2260,1099,0,2025-04-19 05:00:00+00:00
1745042400,137.609,139.0941,137.409,138.9625,1487,1231,0,2025-04-19 06:00:00+00:00
1745046000,138.9525,139.4485,138.2567,138.4709,1150,1331,0,2025-04-19 07:00:00+00:00
1745049600,138.4709,138.8507,137.8699,138.5765,842,1213,0,2025-04-19 08:00:00+00:00
1745053200,138.5865,138.7176,138.1171,138.3664,579,1001,0,2025-04-19 09:00:00+00:00
1745056800,138.3664,139.038,138.3274,138.8075,1004,1101,0,2025-04-19 10:00:00+00:00
1745060400,138.8175,139.3541,138.552,139.2427,1114,961,0,2025-04-19 11:00:00+00:00
1745064000,139.2427,139.8743,139.042,139.3858,1516,1021,0,2025-04-19 12:00:00+00:00
1745067600,139.3858,139.9411,138.7283,138.9953,3235,1041,0,2025-04-19 13:00:00+00:00
1745071200,138.9953,139.6248,138.3375,138.7756,3421,979,0,2025-04-19 14:00:00+00:00
1745074800,138.7766,139.218,138.419,138.8407,1630,989,0,2025-04-19 15:00:00+00:00
1745078400,138.8287,139.5652,138.4947,139.5272,6420,1123,0,2025-04-19 16:00:00+00:00
1745082000,139.5032,139.6941,139.2143,139.5755,4538,1073,0,2025-04-19 17:00:00+00:00
1745085600,139.5765,140.381,138.378,138.897,6467,1181,0,2025-04-19 18:00:00+00:00
1745089200,138.888,139.1274,137.5625,137.897,6808,1363,0,2025-04-19 19:00:00+00:00
1745092800,137.906,139.3015,137.5899,138.811,10573,1221,0,2025-04-19 20:00:00+00:00
1745096400,138.805,138.9866,138.3567,138.5223,7892,947,0,2025-04-19 21:00:00+00:00
1745100000,138.5193,138.8165,138.161,138.6486,5712,1011,0,2025-04-19 22:00:00+00:00
1745103600,138.6396,139.089,138.2577,138.8585,4798,1053,0,2025-04-19 23:00:00+00:00
1745107200,137.2508,139.1428,137.2508,139.0241,2218,900,0,2025-04-20 00:00:00+00:00
1745110800,139.0241,139.6303,138.8381,139.5603,2179,900,0,2025-04-20 01:00:00+00:00
1745114400,139.5603,139.8634,139.0767,139.863,2076,993,0,2025-04-20 02:00:00+00:00
1745118000,139.8607,141.261,139.3449,140.2357,3730,921,0,2025-04-20 03:00:00+00:00
1745121600,140.2367,141.893,140.1348,141.7977,2942,1083,0,2025-04-20 04:00:00+00:00
1745125200,141.7987,141.8733,141.2105,141.421,1272,900,0,2025-04-20 05:00:00+00:00
1745128800,141.421,141.471,140.5635,140.99,1413,900,0,2025-04-20 06:00:00+00:00
1745132400,140.98,141.6451,140.708,141.3156,780,941,0,2025-04-20 07:00:00+00:00
1745136000,141.3156,141.3156,140.8485,141.0485,549,900,0,2025-04-20 08:00:00+00:00
1745139600,141.0485,141.3848,139.801,140.143,613,900,0,2025-04-20 09:00:00+00:00
1745143200,140.113,140.114,138.696,139.8438,953,991,0,2025-04-20 10:00:00+00:00
1745146800,139.8538,139.9915,138.8725,139.1345,806,900,0,2025-04-20 11:00:00+00:00
1745150400,139.1345,139.5977,138.8635,139.3422,892,1039,0,2025-04-20 12:00:00+00:00
1745154000,139.3422,139.7806,137.925,138.538,786,979,0,2025-04-20 13:00:00+00:00
1745157600,138.518,138.5471,135.8057,136.5095,1098,1151,0,2025-04-20 14:00:00+00:00
1745161200,136.51,137.8265,136.2003,137.3745,1012,1001,0,2025-04-20 15:00:00+00:00
1745164800,137.3746,137.6855,136.724,137.6375,781,1131,0,2025-04-20 16:00:00+00:00
1745168400,137.6375,138.061,137.1126,137.765,1325,1061,0,2025-04-20 17:00:00+00:00
1745172000,137.755,137.765,135.6899,135.9624,1404,1149,0,2025-04-20 18:00:00+00:00
1745175600,135.9624,137.1252,135.7554,137.0123,1948,1609,0,2025-04-20 19:00:00+00:00
1745179200,137.0133,137.0691,136.3078,136.4554,918,1611,0,2025-04-20 20:00:00+00:00
1745182800,136.4554,136.8236,136.0986,136.503,1623,1059,0,2025-04-20 21:00:00+00:00
1745186400,136.503,137.2365,136.2832,137.1702,3533,1083,0,2025-04-20 22:00:00+00:00
1745190000,137.1703,138.445,136.975,137.0611,1910,1111,0,2025-04-20 23:00:00+00:00
1745193600,135.0471,137.5762,135.0233,137.545,1334,1047,0,2025-04-21 00:00:00+00:00
1745197200,137.545,137.545,136.4995,136.8862,1134,900,0,2025-04-21 01:00:00+00:00
1745200800,136.8862,137.9746,136.8862,137.9746,1157,1039,0,2025-04-21 02:00:00+00:00
1745204400,137.9846,142.798,137.7275,141.142,5672,1199,0,2025-04-21 03:00:00+00:00
1745208000,141.142,142.195,140.6771,141.765,3141,1659,0,2025-04-21 04:00:00+00:00
1745211600,141.765,141.925,139.1675,140.217,2797,1741,0,2025-04-21 05:00:00+00:00
1745215200,140.2171,140.6688,139.1264,139.408,1664,1029,0,2025-04-21 06:00:00+00:00
1745218800,139.411,141.1227,139.2672,141.0822,1254,1209,0,2025-04-21 07:00:00+00:00
1745222400,141.0822,141.85,140.6705,140.914,1949,1165,0,2025-04-21 08:00:00+00:00
1745226000,140.914,141.4492,140.5691,140.8939,2013,1063,0,2025-04-21 09:00:00+00:00
1745229600,140.8939,141.125,140.0772,140.1572,2967,911,0,2025-04-21 10:00:00+00:00
1745233200,140.1572,140.7225,139.8536,140.5884,2819,1127,0,2025-04-21 11:00:00+00:00
1745236800,140.5884,141.0955,139.701,140.2316,3048,1029,0,2025-04-21 12:00:00+00:00
1745240400,140.2321,140.3126,139.3706,140.0573,2697,1019,0,2025-04-21 13:00:00+00:00
1745244000,140.0003,140.0273,138.1566,138.9691,3616,1169,0,2025-04-21 14:00:00+00:00
1745247600,138.9591,139.4934,138.1594,138.2688,2901,1141,0,2025-04-21 15:00:00+00:00
1745251200,138.2768,138.4854,136.826,137.02,6306,1369,0,2025-04-21 16:00:00+00:00
1745254800,136.986,140.0824,136.5126,139.6834,9923,2671,0,2025-04-21 17:00:00+00:00
1745258400,139.6734,139.8034,137.8301,138.3368,12161,1945,0,2025-04-21 18:00:00+00:00
1745262000,138.3408,138.72,135.146,135.3875,6837,1485,0,2025-04-21 19:00:00+00:00
1745265600,135.3875,135.3875,133.5214,134.6707,8774,1451,0,2025-04-21 20:00:00+00:00
1745269200,134.6507,135.4764,134.2916,135.1114,6543,1263,0,2025-04-21 21:00:00+00:00
1745272800,135.0904,137.058,134.8543,136.769,7996,1269,0,2025-04-21 22:00:00+00:00
1745276400,136.771,137.2578,136.1907,136.9906,5475,1001,0,2025-04-21 23:00:00+00:00
1745280000,137.1206,137.1206,135.0636,136.6471,4170,1127,0,2025-04-22 00:00:00+00:00
1745283600,136.6472,136.733,135.8749,135.9999,5640,900,0,2025-04-22 01:00:00+00:00
1745287200,135.9909,136.6638,135.1866,136.3966,4965,900,0,2025-04-22 02:00:00+00:00
1745290800,136.3986,137.019,134.3325,137.009,9486,1235,0,2025-04-22 03:00:00+00:00
1745294400,136.982,139.4669,136.585,138.9915,13799,1493,0,2025-04-22 04:00:00+00:00
1745298000,138.9915,139.5655,138.1275,139.1066,10687,1707,0,2025-04-22 05:00:00+00:00
1745301600,139.1096,139.7397,138.6745,139.3335,4999,1003,0,2025-04-22 06:00:00+00:00
1745305200,139.3335,139.5595,138.6581,138.8176,3874,900,0,2025-04-22 07:00:00+00:00
1745308800,138.8176,139.6128,138.5579,139.4555,2462,1081,0,2025-04-22 08:00:00+00:00
1745312400,139.4555,139.7955,138.3552,139.2985,7890,1181,0,2025-04-22 09:00:00+00:00
1745316000,139.2885,140.4932,138.973,140.1034,12969,1181,0,2025-04-22 10:00:00+00:00
1745319600,140.0974,140.6043,139.113,139.2108,10613,1217,0,2025-04-22 11:00:00+00:00
1745323200,139.2128,139.7728,138.8885,139.7228,7002,1385,0,2025-04-22 12:00:00+00:00
1745326800,139.7188,140.1181,139.196,139.8275,6285,1101,0,2025-04-22 13:00:00+00:00
1745330400,139.8385,140.6925,139.7087,140.362,6531,1097,0,2025-04-22 14:00:00+00:00
1745334000,140.362,141.7858,140.035,141.2855,10449,1041,0,2025-04-22 15:00:00+00:00
1745337600,141.2855,143.8042,140.8855,143.0704,11585,2161,0,2025-04-22 16:00:00+00:00
1745341200,143.0704,144.652,142.4864,144.1804,11476,2103,0,2025-04-22 17:00:00+00:00
1745344800,144.1604,145.4418,143.728,145.2769,11093,2255,0,2025-04-22 18:00:00+00:00
1745348400,145.2829,147.3213,144.069,144.794,10123,1849,0,2025-04-22 19:00:00+00:00
1745352000,144.784,145.092,144.0108,144.7365,7260,1461,0,2025-04-22 20:00:00+00:00
1745355600,144.7395,145.206,144.4925,144.862,4319,1379,0,2025-04-22 21:00:00+00:00
1745359200,144.872,145.1943,143.4304,144.3166,6769,1251,0,2025-04-22 22:00:00+00:00
1745362800,144.2576,144.758,143.4422,144.7577,6190,1263,0,2025-04-22 23:00:00+00:00
1745366400,142.4634,148.4588,142.4634,147.5356,2997,2005,0,2025-04-23 00:00:00+00:00
1745370000,147.5376,149.3664,146.752,148.9795,7170,1871,0,2025-04-23 01:00:00+00:00
1745373600,148.9895,150.0615,148.3295,148.8925,5446,1353,0,2025-04-23 02:00:00+00:00
1745377200,148.9025,149.472,147.7195,148.0145,2925,1361,0,2025-04-23 03:00:00+00:00
1745380800,148.0345,149.0375,147.1235,147.3965,3463,1511,0,2025-04-23 04:00:00+00:00
1745384400,147.4065,149.031,147.3965,148.549,3201,1519,0,2025-04-23 05:00:00+00:00
1745388000,148.434,149.5255,148.1719,149.285,2877,1127,0,2025-04-23 06:00:00+00:00
1745391600,149.285,151.9256,148.6746,151.4555,4183,1499,0,2025-04-23 07:00:00+00:00
1745395200,151.4535,151.6392,150.3469,150.7555,5993,1411,0,2025-04-23 08:00:00+00:00
1745398800,150.7555,152.3011,150.6335,150.75,2105,1481,0,2025-04-23 09:00:00+00:00
1745402400,150.75,151.7801,150.395,151.6096,1014,1519,0,2025-04-23 10:00:00+00:00
1745406000,151.6196,152.747,151.087,152.4844,3397,1421,0,2025-04-23 11:00:00+00:00
1745409600,152.4754,153.7025,151.6725,151.6725,3117,1407,0,2025-04-23 12:00:00+00:00
1745413200,151.672,152.7614,150.9605,152.5914,1307,1197,0,2025-04-23 13:00:00+00:00
1745416800,152.5614,152.9261,151.5049,151.9586,2276,1227,0,2025-04-23 14:00:00+00:00
1745420400,151.9586,152.4235,151.4499,152.2018,3006,1265,0,2025-04-23 15:00:00+00:00
1745424000,152.2118,154.0359,149.258,149.6575,6676,1289,0,2025-04-23 16:00:00+00:00
1745427600,149.6575,152.1855,148.6283,150.9575,8382,2065,0,2025-04-23 17:00:00+00:00
1745431200,150.9555,151.4715,148.4915,151.2525,9296,2199,0,2025-04-23 18:00:00+00:00
1745434800,151.2615,151.931,149.4561,151.0157,4807,1617,0,2025-04-23 19:00:00+00:00
1745438400,151.0087,151.976,150.6807,151.4012,3395,1221,0,2025-04-23 20:00:00+00:00
1745442000,151.4012,152.3247,150.5299,150.6052,2911,1307,0,2025-04-23 21:00:00+00:00
1745445600,150.6052,150.6696,148.8685,150.1226,2689,1307,0,2025-04-23 22:00:00+00:00
1745449200,150.1226,151.1936,149.7433,151.0534,1800,1129,0,2025-04-23 23:00:00+00:00
1745452800,149.2234,151.134,149.2234,150.7099,882,907,0,2025-04-24 00:00:00+00:00
1745456400,150.7179,151.5149,150.5423,151.4085,971,900,0,2025-04-24 01:00:00+00:00
1745460000,151.4085,151.8167,150.736,151.0645,966,1041,0,2025-04-24 02:00:00+00:00
1745463600,151.0645,151.3305,149.727,150.1445,1554,1421,0,2025-04-24 03:00:00+00:00
1745467200,150.1448,150.72,148.93,150.181,1909,1271,0,2025-04-24 04:00:00+00:00
1745470800,150.191,150.69,148.667,148.8405,1650,1389,0,2025-04-24 05:00:00+00:00
1745474400,148.8505,149.6183,147.5403,147.6553,3547,1349,0,2025-04-24 06:00:00+00:00
1745478000,147.6093,148.5318,147.4828,148.3681,2963,1525,0,2025-04-24 07:00:00+00:00
1745481600,148.3681,148.742,147.6255,148.0279,1866,949,0,2025-04-24 08:00:00+00:00
1745485200,148.0359,148.9432,147.677,147.8847,2398,1109,0,2025-04-24 09:00:00+00:00
1745488800,147.8847,148.5931,146.8639,147.0308,2699,1255,0,2025-04-24 10:00:00+00:00
1745492400,147.0308,147.5529,144.8146,146.2782,3982,1551,0,2025-04-24 11:00:00+00:00
1745496000,146.2782,147.0535,146.1082,146.8581,2767,1005,0,2025-04-24 12:00:00+00:00
1745499600,146.8581,147.2351,146.4912,146.9775,1984,913,0,2025-04-24 13:00:00+00:00
1745503200,146.9775,147.64,146.3426,147.6279,1805,947,0,2025-04-24 14:00:00+00:00
1745506800,147.6279,148.5721,147.0589,148.5221,1742,1045,0,2025-04-24 15:00:00+00:00
1745510400,148.5321,149.4863,147.9342,148.5721,2137,1231,0,2025-04-24 16:00:00+00:00
1745514000,148.5921,150.8218,148.5216,149.6923,2979,2271,0,2025-04-24 17:00:00+00:00
1745517600,149.6923,151.3445,149.1992,149.3005,2791,1723,0,2025-04-24 18:00:00+00:00
1745521200,149.3305,151.7565,149.2275,151.1851,1666,1571,0,2025-04-24 19:00:00+00:00
1745524800,151.1846,151.6886,148.6956,150.5401,2909,1669,0,2025-04-24 20:00:00+00:00
1745528400,150.4811,152.3275,150.4261,151.8594,2616,1503,0,2025-04-24 21:00:00+00:00
1745532000,151.8894,152.0004,151.0465,151.5873,1744,1251,0,2025-04-24 22:00:00+00:00
1745535600,151.5973,152.2216,151.2947,151.415,830,1089,0,2025-04-24 23:00:00+00:00
1745539200,151.1176,151.4712,149.8862,150.8151,1615,1439,0,2025-04-25 00:00:00+00:00
1745542800,150.8156,151.4572,150.5475,150.9688,1265,1167,0,2025-04-25 01:00:00+00:00
1745546400,150.9088,152.7577,150.5955,152.4627,3105,1349,0,2025-04-25 02:00:00+00:00
1745550000,152.4647,152.7625,151.7578,152.1221,4077,1375,0,2025-04-25 03:00:00+00:00
1745553600,152.1401,154.2175,151.9566,152.4042,4656,900,0,2025-04-25 04:00:00+00:00
1745557200,152.4082,153.0587,150.3618,150.7818,5016,1293,0,2025-04-25 05:00:00+00:00
1745560800,150.7898,151.6948,150.5614,151.6196,3261,919,0,2025-04-25 06:00:00+00:00
1745564400,151.6156,152.3301,150.5547,150.7355,3016,919,0,2025-04-25 07:00:00+00:00
1745568000,150.7445,151.8025,150.6355,151.7259,2654,997,0,2025-04-25 08:00:00+00:00
1745571600,151.7279,153.746,151.5409,153.121,3091,989,0,2025-04-25 09:00:00+00:00
1745575200,153.105,154.7713,152.5487,154.6474,4350,1379,0,2025-04-25 10:00:00+00:00
1745578800,154.7254,154.8231,154.1361,154.2699,3893,1013,0,2025-04-25 11:00:00+00:00
1745582400,154.2699,154.3899,153.128,154.0711,3479,1013,0,2025-04-25 12:00:00+00:00
1745586000,154.0581,154.8703,152.9256,152.9636,2076,1751,0,2025-04-25 13:00:00+00:00
1745589600,152.9936,154.7035,152.9846,154.7035,1684,1301,0,2025-04-25 14:00:00+00:00
1745593200,154.7021,156.6931,153.0345,153.492,2757,1725,0,2025-04-25 15:00:00+00:00
1745596800,153.502,153.8523,152.0875,153.4207,3136,1151,0,2025-04-25 16:00:00+00:00
1745600400,153.4207,155.7915,153.3997,154.8531,5427,2573,0,2025-04-25 17:00:00+00:00
1745604000,154.8631,155.1631,152.2685,152.9095,5365,1621,0,2025-04-25 18:00:00+00:00
1745607600,152.9095,153.1495,151.4866,152.5206,3665,1601,0,2025-04-25 19:00:00+00:00
1745611200,152.5026,153.1905,150.2501,150.7972,4686,1251,0,2025-04-25 20:00:00+00:00
1745614800,150.7972,152.0144,150.0446,150.1101,2290,450,0,2025-04-25 21:00:00+00:00
1745618400,150.1101,151.4854,150.0531,151.3249,2278,1139,0,2025-04-25 22:00:00+00:00
1745622000,151.3349,152.175,150.6261,151.9616,2256,1313,0,2025-04-25 23:00:00+00:00
1745625600,150.905,150.911,149.9487,150.2975,1744,1879,0,2025-04-26 00:00:00+00:00
1745629200,150.2974,151.2981,150.0658,151.0856,1467,846,0,2025-04-26 01:00:00+00:00
1745632800,151.0856,151.3764,150.377,150.8151,1669,909,0,2025-04-26 02:00:00+00:00
1745636400,150.8341,151.734,150.8341,151.4103,1992,909,0,2025-04-26 03:00:00+00:00
1745640000,151.4183,153.0505,150.9539,152.3634,2430,1241,0,2025-04-26 04:00:00+00:00
1745643600,152.3544,152.4594,151.3336,151.4791,1863,1099,0,2025-04-26 05:00:00+00:00
1745647200,151.4781,152.0037,150.9182,151.2039,1972,929,0,2025-04-26 06:00:00+00:00
1745650800,151.2139,151.4438,150.2843,150.2937,1709,1061,0,2025-04-26 07:00:00+00:00
1745654400,150.2937,151.0677,149.8696,150.855,1652,1033,0,2025-04-26 08:00:00+00:00
1745658000,150.855,151.7714,150.702,151.5118,1491,900,0,2025-04-26 09:00:00+00:00
1745661600,151.5121,152.1826,151.1412,151.2498,1980,1089,0,2025-04-26 10:00:00+00:00
1745665200,151.2598,152.155,150.251,150.6171,2997,1417,0,2025-04-26 11:00:00+00:00
1745668800,150.622,150.6335,148.7238,149.4965,3634,1033,0,2025-04-26 12:00:00+00:00
1745672400,149.5055,149.7277,149.0256,149.0624,2923,999,0,2025-04-26 13:00:00+00:00
1745676000,149.0534,149.3117,147.9309,148.4935,2404,1279,0,2025-04-26 14:00:00+00:00
1745679600,148.4835,148.954,147.9816,148.1704,2219,1119,0,2025-04-26 15:00:00+00:00
1745683200,148.1774,148.8928,147.6141,148.856,3464,1101,0,2025-04-26 16:00:00+00:00
1745686800,148.856,149.0526,148.1103,148.5095,4062,1243,0,2025-04-26 17:00:00+00:00
1745690400,148.5095,149.5385,148.4802,149.3532,1362,900,0,2025-04-26 18:00:00+00:00
1745694000,149.3042,149.444,148.5747,149.0669,1015,909,0,2025-04-26 19:00:00+00:00
1745697600,149.0569,149.3131,148.7505,149.0978,885,961,0,2025-04-26 20:00:00+00:00
1745701200,149.0878,149.1246,148.464,148.464,1018,900,0,2025-04-26 21:00:00+00:00
1745704800,148.464,149.221,148.3135,149.2179,820,935,0,2025-04-26 22:00:00+00:00
1745708400,149.2179,149.4131,148.4931,148.5302,976,900,0,2025-04-26 23:00:00+00:00
1745712000,147.0383,148.9148,147.0383,148.5467,668,900,0,2025-04-27 00:00:00+00:00
1745715600,148.5547,149.6402,148.5547,149.1469,1698,900,0,2025-04-27 01:00:00+00:00
1745719200,149.1299,149.3331,148.7336,149.2158,1012,971,0,2025-04-27 02:00:00+00:00
1745722800,149.2148,150.2878,149.032,149.6336,2746,1041,0,2025-04-27 03:00:00+00:00
1745726400,149.6426,150.183,146.021,146.2073,4262,1519,0,2025-04-27 04:00:00+00:00
1745730000,146.1903,147.7587,145.8413,147.0411,2505,1615,0,2025-04-27 05:00:00+00:00
1745733600,147.0411,147.5216,146.613,147.516,1404,1189,0,2025-04-27 06:00:00+00:00
1745737200,147.546,147.8456,146.2529,146.448,1378,1189,0,2025-04-27 07:00:00+00:00
1745740800,146.412,146.8304,145.3785,146.3041,2361,1149,0,2025-04-27 08:00:00+00:00
1745744400,146.3131,147.0334,146.2051,146.956,2116,933,0,2025-04-27 09:00:00+00:00
1745748000,146.958,147.7156,146.7466,147.383,2008,1015,0,2025-04-27 10:00:00+00:00
1745751600,147.3839,148.5844,147.2809,148.3167,2238,900,0,2025-04-27 11:00:00+00:00
1745755200,148.3467,148.5806,148.0215,148.3347,1908,937,0,2025-04-27 12:00:00+00:00
